_open_time,Open,High,Low,Close,Volume
2024-12-01 00:28:00,96584.0,96604.0,96572.01,96604.0,3.97435
2024-12-01 00:29:00,96604.0,96604.0,96601.4,96601.41,2.5824
2024-12-01 00:30:00,96601.4,96616.0,96601.4,96616.0,5.08066
2024-12-01 00:31:00,96616.0,96616.0,96602.5,96610.47,4.88603
2024-12-01 00:32:00,96610.47,96616.0,96584.08,96616.0,5.57802
2024-12-01 00:33:00,96616.0,96642.67,96615.99,96642.67,5.91282
2024-12-01 00:34:00,96642.67,96672.49,96642.66,96672.49,12.2835
2024-12-01 00:35:00,96672.49,96672.49,96647.29,96654.65,10.04251
2024-12-01 00:36:00,96654.65,96654.66,96608.0,96608.0,14.03945
2024-12-01 00:37:00,96608.01,96632.0,96532.0,96539.47,18.19344
2024-12-01 00:38:00,96539.47,96539.48,96488.01,96488.02,24.14398
2024-12-01 00:39:00,96488.02,96501.15,96481.0,96487.82,5.57965
2024-12-01 00:40:00,96487.81,96500.0,96440.0,96447.6,7.29725
2024-12-01 00:41:00,96447.6,96447.61,96376.0,96376.0,8.16352
2024-12-01 00:42:00,96376.0,96376.01,96340.02,96365.07,13.17412
2024-12-01 00:43:00,96365.08,96365.08,96325.18,96325.18,12.84944
2024-12-01 00:44:00,96325.19,96325.19,96260.0,96272.27,16.47725
2024-12-01 00:45:00,96272.26,96370.53,96272.26,96370.08,8.24499
2024-12-01 00:46:00,96370.07,96379.78,96329.16,96341.36,14.63446
2024-12-01 00:47:00,96341.37,96372.93,96315.0,96340.01,17.42291
2024-12-01 00:48:00,96340.0,96372.0,96264.11,96333.45,20.43801
2024-12-01 00:49:00,96333.46,96415.48,96304.0,96415.21,14.13344
2024-12-01 00:50:00,96415.21,96415.21,96350.56,96391.38,8.7836
2024-12-01 00:51:00,96391.39,96415.98,96378.04,96378.04,7.36865
2024-12-01 00:52:00,96378.05,96381.56,96312.08,96368.02,11.00991
2024-12-01 00:53:00,96368.01,96438.89,96368.01,96404.64,8.80686
2024-12-01 00:54:00,96404.64,96443.99,96401.06,96436.01,14.50775
2024-12-01 00:55:00,96436.01,96436.02,96374.21,96379.09,7.091
2024-12-01 00:56:00,96379.08,96428.0,96379.08,96407.51,5.30956
2024-12-01 00:57:00,96407.52,96407.52,96333.33,96333.33,8.86942
2024-12-01 00:58:00,96333.33,96351.92,96285.52,96297.85,12.48953
2024-12-01 00:59:00,96297.84,96340.61,96297.84,96340.6,20.40787
2024-12-01 01:00:00,96340.61,96371.39,96322.0,96353.74,16.41725
2024-12-01 01:01:00,96353.75,96390.15,96324.01,96390.15,5.01047
2024-12-01 01:02:00,96390.15,96414.49,96350.0,96350.01,13.86741
2024-12-01 01:03:00,96350.0,96366.97,96343.65,96343.65,6.51289
2024-12-01 01:04:00,96343.66,96343.66,96162.0,96180.0,52.47617
2024-12-01 01:05:00,96179.99,96207.52,96153.84,96168.0,13.40146
2024-12-01 01:06:00,96168.0,96195.63,96153.09,96174.6,11.75433
2024-12-01 01:07:00,96174.6,96216.92,96151.67,96216.92,10.35924
2024-12-01 01:08:00,96216.92,96232.52,96212.56,96232.52,6.83091
2024-12-01 01:09:00,96232.52,96250.97,96212.56,96212.56,16.7865
2024-12-01 01:10:00,96212.56,96269.85,96208.0,96216.01,9.61283
2024-12-01 01:11:00,96216.01,96269.84,96216.01,96264.27,5.21862
2024-12-01 01:12:00,96264.26,96279.58,96204.27,96215.24,7.90843
2024-12-01 01:13:00,96215.23,96247.4,96200.0,96200.01,5.81836
2024-12-01 01:14:00,96200.0,96260.0,96200.0,96251.52,3.92171
2024-12-01 01:15:00,96251.51,96259.92,96188.88,96188.88,7.00814
2024-12-01 01:16:00,96188.88,96211.44,96175.87,96192.0,10.36393
2024-12-01 01:17:00,96191.99,96201.29,96170.22,96178.93,10.12437
2024-12-01 01:18:00,96178.94,96179.83,96170.23,96179.82,8.25037
2024-12-01 01:19:00,96179.82,96235.14,96168.98,96201.86,13.96067
2024-12-01 01:20:00,96201.87,96264.0,96194.88,96260.89,3.82108
2024-12-01 01:21:00,96260.89,96356.0,96260.89,96354.08,10.68628
2024-12-01 01:22:00,96354.08,96354.08,96308.01,96330.28,15.14725
2024-12-01 01:23:00,96330.28,96424.58,96330.28,96424.57,23.84199
2024-12-01 01:24:00,96424.58,96458.12,96419.08,96419.08,28.43607
2024-12-01 01:25:00,96419.09,96443.72,96410.58,96438.69,14.86965
2024-12-01 01:26:00,96438.69,96438.69,96412.0,96428.57,8.73163
2024-12-01 01:27:00,96428.58,96455.99,96418.11,96455.99,5.66177
2024-12-01 01:28:00,96455.99,96467.99,96441.61,96441.62,9.24923
2024-12-01 01:29:00,96441.62,96441.62,96428.57,96431.99,6.04596
2024-12-01 01:30:00,96431.98,96471.99,96420.0,96420.01,10.09618
2024-12-01 01:31:00,96420.0,96451.29,96420.0,96451.27,6.6447
2024-12-01 01:32:00,96451.28,96458.15,96436.47,96452.58,4.49988
2024-12-01 01:33:00,96452.57,96487.61,96452.57,96487.6,12.85298
2024-12-01 01:34:00,96487.61,96497.67,96456.0,96466.21,9.30998
2024-12-01 01:35:00,96466.22,96490.0,96466.21,96490.0,6.11704
2024-12-01 01:36:00,96490.0,96500.0,96477.51,96477.52,17.10204
2024-12-01 01:37:00,96477.52,96477.52,96457.68,96462.0,5.14747
2024-12-01 01:38:00,96462.01,96462.01,96380.11,96380.12,7.1543
2024-12-01 01:39:00,96380.11,96421.04,96380.11,96421.04,4.4261
2024-12-01 01:40:00,96421.04,96424.46,96399.55,96399.55,6.40715
2024-12-01 01:41:00,96399.56,96462.0,96399.55,96462.0,7.36776
2024-12-01 01:42:00,96462.0,96477.11,96428.57,96455.97,6.45411
2024-12-01 01:43:00,96455.98,96471.86,96445.4,96471.85,4.04206
2024-12-01 01:44:00,96471.86,96471.86,96437.34,96437.34,3.79179
2024-12-01 01:45:00,96437.34,96449.5,96428.0,96449.5,3.896
2024-12-01 01:46:00,96449.49,96486.76,96440.7,96486.75,36.96426
2024-12-01 01:47:00,96486.75,96516.0,96400.0,96400.01,78.43778
2024-12-01 01:48:00,96400.0,96447.62,96388.0,96413.82,10.60171
2024-12-01 01:49:00,96413.81,96413.82,96340.3,96390.42,25.14219
2024-12-01 01:50:00,96390.42,96403.39,96390.41,96399.99,4.18945
2024-12-01 01:51:00,96399.99,96399.99,96344.0,96344.0,6.29486
2024-12-01 01:52:00,96344.0,96344.0,96288.0,96288.0,11.95489
2024-12-01 01:53:00,96288.0,96288.01,96168.0,96179.04,17.93837
2024-12-01 01:54:00,96179.04,96200.0,96172.06,96200.0,8.78152
2024-12-01 01:55:00,96200.0,96200.0,96172.83,96199.43,12.56457
2024-12-01 01:56:00,96199.43,96203.93,96084.0,96084.01,23.33414
2024-12-01 01:57:00,96084.01,96084.01,96044.21,96055.98,28.87885
2024-12-01 01:58:00,96055.99,96104.72,96053.0,96076.02,9.71309
2024-12-01 01:59:00,96076.02,96110.0,96076.02,96106.62,4.63502
2024-12-01 02:00:00,96106.62,96106.62,96036.5,96074.12,82.00669
2024-12-01 02:01:00,96074.12,96163.43,96074.12,96163.43,12.64292
2024-12-01 02:02:00,96163.43,96216.0,96163.42,96197.8,9.21395
2024-12-01 02:03:00,96197.79,96197.8,96133.91,96144.0,6.12167
2024-12-01 02:04:00,96144.01,96172.0,96120.0,96172.0,11.04181
2024-12-01 02:05:00,96172.0,96174.61,96140.0,96167.66,6.50178
2024-12-01 02:06:00,96167.65,96167.66,96111.11,96135.77,30.97832
2024-12-01 02:07:00,96135.77,96171.14,96135.77,96154.33,10.47467
2024-12-01 02:08:00,96154.33,96206.35,96154.33,96195.61,3.58237
2024-12-01 02:09:00,96195.6,96207.2,96156.0,96183.48,4.53088
2024-12-01 02:10:00,96183.48,96518.88,96058.52,96289.35,950.34195
2024-12-01 02:11:00,96289.36,96379.99,96234.37,96310.27,77.36102
2024-12-01 02:12:00,96310.26,96363.28,96150.0,96183.15,21.84585
2024-12-01 02:13:00,96183.16,96185.97,96084.0,96174.45,15.42779
2024-12-01 02:14:00,96174.45,96219.99,96140.01,96151.97,12.94998
2024-12-01 02:15:00,96151.98,96151.98,96072.56,96137.51,12.33045
2024-12-01 02:16:00,96137.51,96137.51,96054.18,96080.0,6.21833
2024-12-01 02:17:00,96080.0,96115.83,96061.01,96087.34,11.12411
2024-12-01 02:18:00,96087.34,96149.57,96079.36,96149.57,13.73106
2024-12-01 02:19:00,96149.57,96250.0,96149.57,96215.24,9.07997
2024-12-01 02:20:00,96215.24,96216.05,96151.45,96158.41,13.63489
2024-12-01 02:21:00,96158.4,96158.4,96111.11,96158.11,16.09674
2024-12-01 02:22:00,96158.11,96200.0,96144.0,96151.99,7.4607
2024-12-01 02:23:00,96151.99,96156.45,96090.01,96120.0,7.09348
2024-12-01 02:24:00,96120.0,96131.99,96080.07,96103.01,15.85668
2024-12-01 02:25:00,96103.0,96198.81,96103.0,96187.6,6.57217
2024-12-01 02:26:00,96187.6,96208.97,96160.78,96160.79,5.49713
2024-12-01 02:27:00,96160.79,96171.3,96113.32,96120.0,5.33653
2024-12-01 02:28:00,96119.99,96141.31,96119.99,96124.45,3.26041
2024-12-01 02:29:00,96124.44,96141.86,96119.75,96119.75,3.49626
2024-12-01 02:30:00,96119.76,96129.38,96053.19,96053.19,15.33741
2024-12-01 02:31:00,96053.2,96053.2,96000.0,96011.67,38.49451
2024-12-01 02:32:00,96011.67,96029.54,96005.0,96029.53,8.83776
2024-12-01 02:33:00,96029.53,96035.59,95963.0,95980.79,42.32107
2024-12-01 02:34:00,95980.8,95983.99,95944.9,95957.76,20.27488
2024-12-01 02:35:00,95957.76,95978.24,95944.85,95959.82,11.33032
2024-12-01 02:36:00,95959.82,95969.35,95907.89,95907.89,22.64746
2024-12-01 02:37:00,95907.89,95907.89,95763.39,95781.0,86.61837
2024-12-01 02:38:00,95781.0,95860.0,95780.0,95812.0,20.542
2024-12-01 02:39:00,95812.0,95857.99,95797.06,95822.58,10.90966
2024-12-01 02:40:00,95822.57,95828.65,95752.0,95799.99,17.98403
2024-12-01 02:41:00,95800.0,95828.17,95794.99,95827.94,16.83796
2024-12-01 02:42:00,95827.95,95887.99,95827.95,95856.33,11.57818
2024-12-01 02:43:00,95856.32,95893.6,95836.96,95876.02,13.22584
2024-12-01 02:44:00,95876.03,95883.83,95845.38,95872.87,15.71923
2024-12-01 02:45:00,95872.88,95936.0,95863.66,95909.25,9.32728
2024-12-01 02:46:00,95909.25,95972.0,95882.9,95972.0,9.37966
2024-12-01 02:47:00,95972.0,95972.0,95914.68,95938.49,6.16902
2024-12-01 02:48:00,95938.5,95948.0,95902.25,95948.0,4.98557
2024-12-01 02:49:00,95948.0,95948.0,95880.0,95904.49,7.34443
2024-12-01 02:50:00,95904.49,95931.49,95890.18,95925.51,5.33356
2024-12-01 02:51:00,95925.51,95947.52,95856.06,95856.06,11.81096
2024-12-01 02:52:00,95856.06,95947.98,95856.06,95947.98,11.11439
2024-12-01 02:53:00,95947.99,95967.99,95929.91,95967.99,5.79493
2024-12-01 02:54:00,95967.99,95988.0,95967.99,95972.02,3.21728
2024-12-01 02:55:00,95972.01,95972.01,95877.79,95928.17,6.77793
2024-12-01 02:56:00,95928.17,95928.18,95804.0,95804.0,10.51942
2024-12-01 02:57:00,95804.0,95804.0,95750.0,95750.0,14.22714
2024-12-01 02:58:00,95750.0,95761.89,95693.88,95710.32,26.81776
2024-12-01 02:59:00,95710.31,95782.94,95710.31,95776.22,15.28624
2024-12-01 03:00:00,95776.22,95810.19,95770.03,95804.01,12.21553
2024-12-01 03:01:00,95804.01,95854.18,95804.0,95854.18,5.73075
2024-12-01 03:02:00,95854.18,95860.0,95842.49,95857.14,7.25567
2024-12-01 03:03:00,95857.15,95917.5,95857.14,95917.5,9.52733
2024-12-01 03:04:00,95917.5,95917.5,95891.58,95916.68,7.45834
2024-12-01 03:05:00,95916.68,95942.02,95916.68,95936.93,11.64871
2024-12-01 03:06:00,95936.93,95936.93,95926.12,95931.86,4.05556
2024-12-01 03:07:00,95931.85,95941.45,95931.85,95941.45,1.80395
2024-12-01 03:08:00,95941.44,95959.49,95929.0,95959.49,6.32199
2024-12-01 03:09:00,95959.49,95978.89,95952.38,95952.39,6.64889
2024-12-01 03:10:00,95952.38,95988.0,95952.38,95988.0,2.5652
2024-12-01 03:11:00,95987.99,96026.56,95987.99,96026.56,7.66182
2024-12-01 03:12:00,96026.56,96217.42,96026.55,96200.0,29.95004
2024-12-01 03:13:00,96200.01,96216.55,96200.01,96202.39,9.01586
2024-12-01 03:14:00,96202.39,96202.39,96160.0,96160.0,13.26698
2024-12-01 03:15:00,96160.0,96160.01,96128.0,96146.1,6.22698
2024-12-01 03:16:00,96146.1,96146.11,96108.0,96123.98,6.02914
2024-12-01 03:17:00,96123.98,96157.74,96119.99,96145.03,3.82436
2024-12-01 03:18:00,96145.03,96188.0,96145.03,96187.99,3.46258
2024-12-01 03:19:00,96187.99,96187.99,96153.78,96153.78,3.13543
2024-12-01 03:20:00,96153.78,96157.45,96138.67,96154.12,3.64117
2024-12-01 03:21:00,96154.12,96188.0,96154.12,96157.45,9.60547
2024-12-01 03:22:00,96157.46,96157.46,96068.46,96071.99,8.87497
2024-12-01 03:23:00,96071.99,96112.0,96071.98,96082.36,7.13369
2024-12-01 03:24:00,96082.35,96092.51,96058.92,96058.93,2.93347
2024-12-01 03:25:00,96058.92,96078.31,96032.65,96049.23,2.83648
2024-12-01 03:26:00,96049.22,96049.23,96022.63,96022.63,2.69348
2024-12-01 03:27:00,96022.63,96022.64,96009.38,96015.94,3.49842
2024-12-01 03:28:00,96015.93,96044.01,96000.0,96044.01,6.10009
2024-12-01 03:29:00,96044.01,96047.62,96030.59,96047.61,1.31957
2024-12-01 03:30:00,96047.62,96068.0,96036.1,96037.43,4.24793
2024-12-01 03:31:00,96037.44,96109.02,96037.44,96109.01,13.16697
2024-12-01 03:32:00,96109.02,96124.0,96109.01,96123.99,6.82472
2024-12-01 03:33:00,96124.0,96148.0,96120.0,96133.33,12.4746
2024-12-01 03:34:00,96133.33,96140.0,96120.75,96139.99,4.56059
2024-12-01 03:35:00,96139.99,96142.43,96135.77,96142.42,1.34886
2024-12-01 03:36:00,96142.43,96173.13,96142.42,96150.0,5.91886
2024-12-01 03:37:00,96149.99,96150.0,96142.85,96142.86,0.63315
2024-12-01 03:38:00,96142.86,96187.98,96142.85,96162.52,3.49026
2024-12-01 03:39:00,96162.51,96200.0,96162.51,96199.99,11.69587
2024-12-01 03:40:00,96200.0,96220.0,96188.75,96197.38,10.60877
2024-12-01 03:41:00,96197.39,96220.0,96197.39,96219.99,2.07747
2024-12-01 03:42:00,96220.0,96223.43,96203.43,96223.32,3.9948
2024-12-01 03:43:00,96223.32,96247.47,96223.32,96247.45,5.54037
2024-12-01 03:44:00,96247.45,96306.73,96247.44,96306.72,9.92266
2024-12-01 03:45:00,96306.72,96306.73,96280.0,96305.81,8.76322
2024-12-01 03:46:00,96305.81,96347.86,96305.81,96347.86,6.55455
2024-12-01 03:47:00,96347.86,96369.86,96347.85,96369.86,15.77656
2024-12-01 03:48:00,96369.86,96418.6,96369.85,96418.59,10.4121
2024-12-01 03:49:00,96418.6,96425.0,96385.6,96385.61,8.59442
2024-12-01 03:50:00,96385.61,96441.72,96385.61,96386.88,12.68558
2024-12-01 03:51:00,96386.87,96399.91,96352.2,96352.21,19.07404
2024-12-01 03:52:00,96352.2,96387.72,96352.2,96366.77,2.62695
2024-12-01 03:53:00,96366.78,96406.96,96360.0,96406.95,4.54145
2024-12-01 03:54:00,96406.95,96406.96,96360.0,96373.7,3.12877
2024-12-01 03:55:00,96373.71,96373.71,96317.91,96357.31,22.37232
2024-12-01 03:56:00,96357.31,96376.0,96326.81,96326.81,7.68938
2024-12-01 03:57:00,96326.82,96347.19,96307.31,96307.32,6.46571
2024-12-01 03:58:00,96307.31,96330.5,96307.31,96330.5,3.85454
2024-12-01 03:59:00,96330.49,96341.0,96313.5,96336.75,4.18362
2024-12-01 04:00:00,96336.76,96358.8,96300.0,96300.01,7.5565
2024-12-01 04:01:00,96300.01,96300.01,96232.0,96282.49,24.45884
2024-12-01 04:02:00,96282.5,96318.84,96282.49,96318.84,16.67866
2024-12-01 04:03:00,96318.83,96336.0,96304.0,96304.0,9.92875
2024-12-01 04:04:00,96304.0,96304.01,96277.96,96290.49,7.54832
2024-12-01 04:05:00,96290.5,96290.5,96258.41,96258.41,9.82363
2024-12-01 04:06:00,96258.42,96258.42,96251.85,96251.86,10.84617
2024-12-01 04:07:00,96251.86,96251.86,96223.44,96234.85,14.94932
2024-12-01 04:08:00,96234.85,96256.0,96234.84,96255.99,5.04425
2024-12-01 04:09:00,96256.0,96301.53,96243.86,96301.53,24.57578
2024-12-01 04:10:00,96301.52,96329.96,96301.52,96329.95,5.3887
2024-12-01 04:11:00,96329.95,96329.96,96276.53,96276.53,8.6368
2024-12-01 04:12:00,96276.53,96297.31,96276.53,96293.12,1.72796
2024-12-01 04:13:00,96293.12,96293.13,96276.53,96276.53,2.54299
2024-12-01 04:14:00,96276.53,96281.42,96273.56,96281.41,2.06019
2024-12-01 04:15:00,96281.42,96286.3,96271.01,96286.3,3.367
2024-12-01 04:16:00,96286.3,96286.31,96262.29,96262.3,2.6586
2024-12-01 04:17:00,96262.29,96262.3,96200.78,96200.78,6.82151
2024-12-01 04:18:00,96200.78,96240.0,96200.78,96238.66,5.18899
2024-12-01 04:19:00,96238.65,96238.65,96218.42,96218.42,3.87313
2024-12-01 04:20:00,96218.42,96233.2,96214.14,96222.94,4.32414
2024-12-01 04:21:00,96222.95,96278.12,96195.99,96272.01,19.51291
2024-12-01 04:22:00,96272.01,96281.79,96254.49,96262.04,17.0768
2024-12-01 04:23:00,96262.04,96287.86,96262.03,96287.85,5.85564
2024-12-01 04:24:00,96287.85,96338.42,96280.0,96328.35,14.87713
2024-12-01 04:25:00,96328.34,96342.73,96328.34,96328.36,8.97713
2024-12-01 04:26:00,96328.36,96365.08,96328.36,96352.01,13.51348
2024-12-01 04:27:00,96352.0,96354.99,96352.0,96354.98,4.91222
2024-12-01 04:28:00,96354.98,96395.44,96354.98,96395.43,7.25186
2024-12-01 04:29:00,96395.43,96400.0,96390.74,96400.0,5.64449
2024-12-01 04:30:00,96399.99,96418.12,96384.51,96384.52,11.75916
2024-12-01 04:31:00,96384.51,96384.52,96361.44,96361.45,4.47528
2024-12-01 04:32:00,96361.45,96361.45,96352.0,96352.0,2.85584
2024-12-01 04:33:00,96352.0,96361.45,96341.0,96361.45,7.1527
2024-12-01 04:34:00,96361.45,96361.45,96361.44,96361.44,0.58287
2024-12-01 04:35:00,96361.44,96383.99,96361.44,96376.94,3.11379
2024-12-01 04:36:00,96376.95,96396.6,96376.95,96387.79,2.43003
2024-12-01 04:37:00,96387.79,96387.8,96361.25,96361.26,3.889
2024-12-01 04:38:00,96361.25,96371.99,96354.88,96359.2,2.26829
2024-12-01 04:39:00,96359.2,96359.21,96331.27,96331.28,2.13594
2024-12-01 04:40:00,96331.28,96331.28,96331.27,96331.27,1.69835
2024-12-01 04:41:00,96331.27,96346.05,96322.34,96346.05,5.85576
2024-12-01 04:42:00,96346.05,96361.4,96346.04,96361.4,3.28905
2024-12-01 04:43:00,96361.39,96361.4,96354.47,96361.4,2.07829
2024-12-01 04:44:00,96361.39,96361.4,96355.43,96355.43,1.13523
2024-12-01 04:45:00,96355.43,96359.6,96355.43,96359.59,1.87391
2024-12-01 04:46:00,96359.59,96359.6,96359.59,96359.6,3.41973
2024-12-01 04:47:00,96359.59,96359.6,96359.59,96359.6,1.90934
2024-12-01 04:48:00,96359.6,96416.0,96359.59,96416.0,5.86936
2024-12-01 04:49:00,96415.99,96418.61,96384.01,96384.01,19.20445
2024-12-01 04:50:00,96384.02,96400.13,96384.01,96400.12,6.47588
2024-12-01 04:51:00,96400.12,96435.33,96400.12,96435.32,5.35596
2024-12-01 04:52:00,96435.33,96467.86,96435.32,96465.45,4.05979
2024-12-01 04:53:00,96465.44,96465.45,96442.62,96442.63,6.52858
2024-12-01 04:54:00,96442.62,96442.63,96430.81,96430.81,10.02662
2024-12-01 04:55:00,96430.81,96430.82,96428.57,96428.57,4.57497
2024-12-01 04:56:00,96428.58,96440.21,96428.57,96440.21,3.27457
2024-12-01 04:57:00,96440.2,96458.18,96440.2,96442.0,4.66741
2024-12-01 04:58:00,96442.01,96468.42,96442.0,96468.42,3.5406
2024-12-01 04:59:00,96468.43,96515.52,96468.43,96515.52,13.98132
2024-12-01 05:00:00,96515.51,96515.51,96473.18,96473.18,8.03059
2024-12-01 05:01:00,96473.19,96473.19,96464.16,96464.97,2.51941
2024-12-01 05:02:00,96464.97,96509.99,96425.7,96509.99,40.57111
2024-12-01 05:03:00,96509.99,96510.0,96476.0,96480.0,6.33996
2024-12-01 05:04:00,96480.01,96480.01,96472.0,96472.0,2.02027
2024-12-01 05:05:00,96472.0,96472.01,96415.65,96420.02,8.16665
2024-12-01 05:06:00,96420.01,96459.12,96420.01,96459.11,5.28313
2024-12-01 05:07:00,96459.11,96470.5,96440.61,96454.43,6.86695
2024-12-01 05:08:00,96454.44,96460.91,96452.01,96452.01,3.29348
2024-12-01 05:09:00,96452.02,96452.02,96423.82,96423.82,3.26253
2024-12-01 05:10:00,96423.82,96423.83,96409.54,96409.54,2.64988
2024-12-01 05:11:00,96409.54,96427.05,96409.54,96427.04,4.46702
2024-12-01 05:12:00,96427.04,96427.05,96409.56,96409.57,2.41814
2024-12-01 05:13:00,96409.56,96425.0,96409.56,96425.0,3.81572
2024-12-01 05:14:00,96425.0,96425.0,96398.61,96398.62,2.3263
2024-12-01 05:15:00,96398.61,96420.0,96385.47,96419.99,4.87702
2024-12-01 05:16:00,96419.99,96424.0,96415.12,96416.61,5.42375
2024-12-01 05:17:00,96416.6,96460.0,96416.6,96460.0,4.76532
2024-12-01 05:18:00,96460.0,96500.0,96459.99,96500.0,2.44667
2024-12-01 05:19:00,96500.0,96500.0,96476.0,96476.0,5.54813
2024-12-01 05:20:00,96476.0,96476.0,96428.57,96446.62,7.85626
2024-12-01 05:21:00,96446.63,96473.19,96446.63,96473.18,3.73332
2024-12-01 05:22:00,96473.19,96488.0,96457.1,96457.11,9.67362
2024-12-01 05:23:00,96457.1,96467.08,96396.41,96417.05,15.68686
2024-12-01 05:24:00,96417.04,96434.05,96409.16,96434.04,4.61816
2024-12-01 05:25:00,96434.04,96434.05,96422.0,96422.0,2.01774
2024-12-01 05:26:00,96422.0,96422.01,96411.1,96411.11,1.86371
2024-12-01 05:27:00,96411.11,96436.0,96411.1,96431.99,8.76443
2024-12-01 05:28:00,96431.99,96432.0,96418.01,96418.02,2.59837
2024-12-01 05:29:00,96418.01,96418.03,96418.01,96418.03,1.87709
2024-12-01 05:30:00,96418.03,96419.18,96384.0,96384.0,3.88557
2024-12-01 05:31:00,96384.01,96391.96,96375.83,96391.95,4.87978
2024-12-01 05:32:00,96391.96,96424.48,96391.95,96413.41,5.59454
2024-12-01 05:33:00,96413.4,96413.4,96400.0,96400.01,1.39654
2024-12-01 05:34:00,96400.01,96440.0,96400.0,96440.0,5.64674
2024-12-01 05:35:00,96440.0,96459.99,96439.99,96455.97,4.04275
2024-12-01 05:36:00,96455.97,96455.98,96426.92,96433.61,4.05335
2024-12-01 05:37:00,96433.61,96435.03,96404.39,96404.39,2.71957
2024-12-01 05:38:00,96404.39,96404.4,96364.0,96365.08,8.70639
2024-12-01 05:39:00,96365.09,96365.09,96355.0,96364.05,5.27332
2024-12-01 05:40:00,96364.05,96451.25,96364.05,96451.24,3.459
2024-12-01 05:41:00,96451.25,96451.25,96451.24,96451.24,2.87985
2024-12-01 05:42:00,96451.24,96451.25,96430.12,96430.12,2.1752
2024-12-01 05:43:00,96430.12,96430.13,96405.42,96405.42,4.02686
2024-12-01 05:44:00,96405.43,96439.19,96405.42,96439.18,5.84958
2024-12-01 05:45:00,96439.18,96439.19,96420.95,96420.95,2.40282
2024-12-01 05:46:00,96420.96,96451.25,96420.95,96451.25,2.21698
2024-12-01 05:47:00,96451.25,96451.25,96408.0,96408.0,3.2446
2024-12-01 05:48:00,96408.01,96424.41,96408.01,96417.35,3.50417
2024-12-01 05:49:00,96417.34,96424.16,96406.0,96406.0,4.65806
2024-12-01 05:50:00,96406.0,96414.48,96394.73,96414.48,6.85012
2024-12-01 05:51:00,96414.47,96468.66,96414.47,96468.66,14.41712
2024-12-01 05:52:00,96468.66,96468.66,96403.47,96403.47,15.9036
2024-12-01 05:53:00,96403.47,96403.47,96388.0,96400.0,3.10891
2024-12-01 05:54:00,96400.0,96400.0,96340.0,96340.0,13.78438
2024-12-01 05:55:00,96340.01,96342.0,96336.0,96336.0,1.31264
2024-12-01 05:56:00,96336.01,96351.98,96336.0,96339.73,2.83976
2024-12-01 05:57:00,96339.73,96339.74,96301.58,96301.59,5.39278
2024-12-01 05:58:00,96301.58,96301.59,96284.51,96300.7,9.95379
2024-12-01 05:59:00,96300.69,96313.87,96300.69,96308.83,4.81169
2024-12-01 06:00:00,96308.82,96327.72,96308.82,96327.71,6.75846
2024-12-01 06:01:00,96327.72,96327.72,96284.52,96310.23,10.63868
2024-12-01 06:02:00,96310.23,96329.88,96310.23,96327.72,3.78264
2024-12-01 06:03:00,96327.72,96348.36,96327.71,96348.36,5.95709
2024-12-01 06:04:00,96348.36,96371.36,96348.35,96371.36,3.56806
2024-12-01 06:05:00,96371.36,96400.0,96371.35,96400.0,3.14693
2024-12-01 06:06:00,96399.99,96413.2,96392.72,96413.19,6.24785
